,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
316,2757.715565596584,2734.3785584919938,2711.0415513874104,2687.7045442828494,2664.3675371782515,2641.03053007369,2617.6935229691253,2594.35651586456,2571.0195087599845,2547.6825016554194,2524.3454945508433,2501.0084874462495,2342.0118886463233,2344.4029608811707,2343.595614916484,2363.066047257861,1816.030870799882,1791.9034754449322,1767.7760800900041,1917.7235171721659,1770.935902045218,1887.0512415527608,1860.0917136024611,1711.5752942578715,1144.3484813842115,1368.4616559268618,1132.6475837361418,1204.756281988905,1403.039866463003,1290.4743115795436,1440.9861116360541,1468.741443164978,1122.065856356742,736.6783004904325,1177.6677424811926,1120.3083476096335,1359.0373767143392,1770.2753693020532,1723.7143973947007,1661.692461540034,1374.6594240414422,1340.370203539767,1224.65069963814,1258.1629487564462,1199.0874586315279,1064.4344395880187,940.4543279146017,909.3251365988948,943.765141204675,955.5938148768865
317,2744.4225131681083,2721.149603753546,2697.876694338963,2674.6037849244226,2651.330875509835,2628.0579660952803,2604.785056680708,2581.512147266153,2558.239237851573,2534.966328437007,2511.6934190224274,2488.4205096078726,2489.695813944793,2332.615220596018,2331.662575401305,2350.7893785539736,1807.189426050499,1783.1817515242956,1933.397987316125,1930.9683442970304,1787.3627305601476,1877.3252828467357,1850.5037521216211,1703.0199559279906,1139.4024913810435,1325.8328057026354,1419.2379300726902,1099.684037695321,1452.5865495744429,1284.4300469303844,1433.6831491245623,1155.9415499088566,980.2682823756884,760.0407896908945,1097.6993763744006,1429.4701490151251,1352.1550429621082,1313.250992822177,1293.4002874804628,1271.1302683523495,1362.1531320640759,1245.0963962195449,1269.4555416809258,978.9248717764101,1236.1290504939113,1047.1444473975148,981.0766094909102,940.4726656953626,931.1000069875076,921.7273482796516
318,2731.1294607396544,2707.9206490150846,2684.711837290533,2661.5030255659813,2638.2942138414332,2615.0854021168598,2591.876590392279,2568.6677786677346,2545.4589669431834,2522.2501552186063,2499.0413434940583,2475.832531769481,2476.9225267701895,2474.892684096554,2344.3635503295823,1757.1860051394467,1798.3479813011013,1803.9102803211788,1947.649924640605,1943.628849220131,1116.4739975588998,1887.6143411010012,1840.915790640774,1715.31563094054,1698.796834439954,1319.366409175038,1412.0830011118219,1511.1791376150497,1445.3119634987795,1313.8457345923332,1400.5227476821865,642.6351370290624,798.1164741305071,512.5126050773412,883.2179221710285,1145.6288178951017,1360.0360178665183,1315.0100033685394,1289.7622463174473,1264.7057307503212,1365.638261568874,1238.0852858793442,995.4201546318006,986.8436933955355,1002.8147386193016,919.0103926123377,1011.1843218197686,835.9982343974074,633.0409436125877,755.8453225761576
319,2717.836408311226,2694.691694276674,2671.5469802420853,2648.4022662075367,2625.2575521729955,2602.1128381384433,2578.968124103873,2555.8234100693167,2532.678696034761,2509.533982000223,2486.3892679656565,2463.2445539311007,2464.149239595575,2461.9653597184506,2456.728405431613,1748.803911601924,1789.5065365517294,1823.9169432334488,1961.2817993342348,1933.4251949168931,1150.2216562110934,1513.418001004391,1849.8553816647627,1856.0455966359418,1753.6870403830337,1735.868277942585,1345.8488388449011,1483.9357849581188,1401.0866728473868,1342.4919541835532,1005.2797791552148,955.719537134358,864.6124889868103,764.8744377176499,958.1877079092677,977.415104519551,1365.663888018752,1318.281995210652,1405.35180258941,1260.0790725829547,1347.9345715758689,1232.6205903499315,1003.62331439542,841.2496704153017,1058.851915654559,993.213776794761,772.9079174144899,674.4321922119709,439.82156452231027,570.9986187423544
320,2704.5433558827613,2681.462739538216,2658.3821231936845,2635.301506849128,2612.220890504579,2589.14027416003,2566.059657815473,2542.9790414709387,2519.8984251263823,2496.8178087818296,2473.737192437269,2475.8628678230934,2474.9195356905884,2449.038035340321,1761.3492810409307,1772.478344490658,1927.2478371567,1953.7775629272041,1538.4930240079457,1548.3808869480044,1527.1338999281354,1505.8869129082498,1840.1036762881217,1829.3355601977103,1681.2327650930793,1665.1224164447954,1724.3538761228103,1748.2538447300185,2038.1780633918156,1485.798920942674,1411.7742615900945,1443.2001481622224,1255.9471525246745,901.0103458484797,828.1072241223608,958.4021005723719,1041.6477888962643,1362.6278713769038,1297.4545863118808,1273.2278464469935,1017.326505943913,974.6584084518781,845.0023260877426,1040.5099628298558,974.6700136116755,808.9424432881463,582.2445725288568,555.5060135015427,208.19472453007398,416.4162358810091
321,2691.250303454304,2668.2337847997687,2645.217266145215,2622.2007474907164,2599.184228836141,2576.167710181613,2553.1511915270635,2530.13467287251,2507.1181542179565,2484.1016355634465,2461.0851169088824,2463.0110093543785,2461.8992826821104,2457.784730417172,1906.055830795006,1913.122427236983,1917.3171374844178,1943.49961532049,1561.7404793735122,1570.0677273499568,1575.7681487145892,1525.3456498410767,1830.3519709114407,1819.5845752310797,1735.2184971021773,1656.4044760025595,1715.13549510196,1727.4091862466173,1486.5972819815022,1491.603766774458,1108.2103100325194,1471.0238539839906,1226.859535299317,897.1067264655192,859.4086261169393,886.525530474283,1036.7083757922512,988.196508399168,1338.525946173047,996.7726896245579,1027.2419569215542,851.221786661466,887.1256924684617,924.359740745568,968.664622890962,797.8068432502971,493.9943456180368,420.3880045279518,208.34361079581888,140.449559391217
322,2677.957251025868,2655.0048300613394,2632.052409096811,2609.099988132253,2586.147567167736,2563.1951462031816,2540.242725238649,2517.2903042741173,2494.3378833095594,2471.385462345031,2448.4330413804987,2450.1591508857146,2448.8790296736724,2465.8308129036295,1925.5812944404795,1930.9373159067802,1933.4726254239656,1957.623542988621,1584.2809330271664,1562.0502478223787,1567.6452647376757,1517.5888774128455,1820.600265534767,1809.8335902644656,1707.5980206450788,1709.4021927590334,1690.2778012180927,1729.4670194219677,1463.9799241472251,1356.6813094063637,1125.0635480056383,1463.1358959841684,1175.4209906734945,861.7995457379604,821.2787479295836,849.1606892130603,782.1725442598176,983.5514067638883,988.8492074023197,1023.1111951131935,857.2951283237154,871.2565780331927,1035.2475890952069,1080.7602528987072,964.1804852838943,619.8564767967969,421.7647177730729,106.84995319964196,-97.95654820468143,45.3085757694503
323,2704.0705091361347,2641.775875322885,2618.887552048345,2595.999228773827,2573.110905499301,2550.2225822247538,2527.334258950228,2504.445935675695,2481.557612401159,2458.669289126637,2435.780965852115,2437.307292417007,2435.8587766652163,1937.8414769093986,1944.332807153685,1948.020038704841,1948.93726748116,1971.1011993993664,1576.133099949912,1643.583514097565,1531.9324366396966,1509.8321049845906,1810.8485601581187,1783.5945543095504,1680.1951685637712,1683.3389720874427,1776.9275925547136,1720.073606767924,1456.276995266353,1316.1682044465538,1097.8630347413277,1443.5922189060154,1147.0266858346913,920.4706738859134,933.2069756628133,957.177808212779,1063.7910237811038,1031.1338410668411,1000.5496816043299,1036.2971337722856,1072.0149556083334,1072.855456520983,1057.9479895828863,1117.180314876831,1181.3004837776111,617.4590477089267,447.2373560330153,-36.83150200682705,-95.88925743540776,32.03336645826194
324,2728.95595360311,2628.5469205844634,2605.7226949999263,2582.898469415411,2560.074243830881,2537.2500182463405,2514.4257926618257,2491.6015670772813,2468.7773414927515,2445.9531159082544,2423.1288903237137,2424.455433948321,2445.1475989575,1927.8583368968623,1962.3169949050225,1964.376872798218,1963.7169920196152,1648.6322204636328,1655.577068661702,1634.8767684341015,1661.9067916742995,1593.4761679788407,1801.0968547814543,1773.9934985750838,1776.9816156687782,1788.1077533953653,1754.9341024763492,1699.522027611379,1990.69841832605,1400.8881239327384,1419.4127502071071,1118.2344438321888,1070.0153472340273,885.3958683166136,814.4502717367973,908.0535158121946,985.2510648086634,1008.8361831898835,1024.9198900746026,1031.2155526089534,1098.1829552794247,1159.8044109121622,1144.5536537993084,996.4736186814007,1050.72668944583,318.2604836981156,376.78714186590923,156.71348426135143,-215.8720651286011,-89.808772370437
325,2650.091515553716,2615.3179658460053,2592.557837951475,2569.797710056981,2547.0375821624466,2524.277454267927,2501.5173263734114,2478.7571984788738,2455.997070584369,2433.2369426898676,2435.6976344113855,2435.2351278468122,1908.94705296544,1947.2358807897624,1951.892227511651,2358.9864106843365,2345.2867864807636,1639.944999630559,1672.8141356597582,1675.7971129402963,1652.9021491793599,2220.12771455605,1808.7573627986458,1780.5806353645883,1767.2574693894862,1778.1930093870326,1745.2315261784092,2014.4790294286684,1979.111190398326,1393.497484248811,1387.4984350251425,1390.0975355133162,1414.9414053293788,1034.5870317138751,754.0079028481247,864.6268333863478,980.5393281483509,986.7823684111056,1019.8577653770044,1042.4697322480563,1169.0607985238398,1165.8055528725627,1204.4358001613673,1180.694810049142,844.5134538383219,424.4369061013635,240.53070282400196,-33.454354616138716,-316.6295221103695,-102.33005988698122
326,2717.1355807328973,2638.906593387861,2579.392980903049,2556.6969506985542,2534.0009204940234,2511.3048902895143,2488.6088600850017,2465.9128298804885,2443.2167996759904,2420.5207694714522,2422.7672046486105,2422.1219462080107,1899.1646034213347,1965.8134980908303,2374.8524750042934,2362.3277248786753,2362.4525258197355,1685.3910150075112,1689.4175779012653,1715.1932205592852,1643.8975066844114,2207.1255697576407,1832.947896400422,1786.7473329707748,1757.5333231101927,1768.2782653787217,2043.3174416484244,2004.8552330433342,1569.2812815855393,1399.4261525299726,1367.95648652117,1360.7875481520562,1508.7842881518739,1345.3819124128795,899.7197888899677,973.4909736893608,1297.3331974166492,930.9472833399732,784.4155088911658,916.3416889825633,943.9893912023293,1172.2629054554181,1198.2968650832288,1024.8962171148519,672.3981645116679,211.41006066633528,270.58491689260194,-117.24248989541572,-378.2052294441249,-28.031350002624578
327,2780.96224611716,2555.103228285694,2566.2281238545975,2543.5961913401134,2520.9642588255924,2498.332326311101,2475.700393796573,2453.068461282067,2430.436528767564,2407.804596253058,2434.239764507027,2409.008764569213,1949.6895800749394,2011.7044041692743,2379.0452824124422,2365.096661608321,2363.486783753637,1729.1310896578605,1730.4682535378852,1705.6273341990934,1703.5050114301055,2211.955850603234,1822.7126304228136,1776.8475810186067,1733.2283095801513,2067.3959056652016,2031.2559194306946,1990.8873944058912,1393.6384865760238,1378.7162048809776,1348.5486655344166,1331.653841896531,1480.7498469324773,1452.6233823756875,1309.7478261610124,1312.4135802934945,878.1710393666872,598.8395484825389,782.6246550766923,989.6912593999512,781.6489381621009,1003.2181010041722,936.071876733919,979.2237258905831,452.9191789870799,117.94332881235943,89.54725223249746,-380.5282444957802,-501.8127564684516,-239.108516861032
328,3496.1539387650364,3330.9229521895313,3221.075453822148,2530.495431981672,2507.9275971571433,2485.3597623326805,2462.7919275081554,2440.2240926836557,2417.65625785916,2420.764690172643,2421.03365423784,2440.8477571509393,1909.5730451244135,1972.768227066538,2399.834112765265,1709.8050348478705,1715.8489389081167,1855.6409501040007,1679.024171814469,1657.036093249617,1671.378384535889,1646.69532123284,2155.2130907413684,2100.148858515985,2080.1064285276198,2050.8195835514543,2012.7631941055404,1976.884121340169,1540.6726538533517,1510.4180745690237,1464.5397269340958,1448.7009436817027,1465.8297958896628,1449.8210728406573,1294.3118006697591,1312.4189352882463,854.8961972856832,569.4684810789507,777.975461200699,801.0047088626286,748.7362087823042,1147.1834865269166,874.2981102844681,701.0471300115307,195.41681336648315,-68.18622365624941,-65.96304359740914,-244.13623919373458,-516.6375508936407,-236.0616066337014
329,2970.5165333189007,2804.156822120393,2641.8221497027052,2906.143558996978,2494.890935488753,2472.3871983542526,2449.883461219749,2427.3797240852746,2404.875986950756,2432.872686645803,2431.4233985068995,2470.6763763300773,1958.1338626411782,1989.4892998563173,2402.4130740047826,1728.6598349540327,1733.2837674789669,1867.0289546317601,1694.0313181920747,1694.5415723275335,1661.9703542114382,1616.0559521852852,2142.327713344609,2094.4951050939476,2067.707447372752,2034.236884709529,2000.7663220463207,1962.8475053724853,1531.9234079931086,1491.948828598494,1456.2225175865665,1440.4397111687306,1444.4081314096838,1430.7062783249226,1410.4628523912786,1298.040092129936,831.9028635507399,843.4392907308516,699.695129871596,852.9152515455522,799.2118236903441,946.5387835806226,843.052137367731,373.2985024673216,195.69779591903745,84.98810482420829,-137.8153162586816,-134.85396007264035,-375.4246664203476,-22.80540215644119
330,2526.135405763533,2333.7632770230043,2145.0706519343166,2569.2869320269115,2481.854273820322,2459.414634375825,2436.9749949313277,2414.5353554868234,2392.0957160423554,2419.5736477463033,2417.944281459395,2435.1887357387577,2397.352792841649,2385.61107511264,2388.0035473714725,1746.7899874628183,1723.4908746321246,1856.0906491762348,1708.4408497776,1730.6038392747296,1674.6826384376309,2172.3705446594417,2129.4423359478096,2088.5779743331955,2055.308466217811,2022.0389581024597,1988.7694499871009,1953.3335665973163,1512.315125313473,1473.5619896490562,1447.9053082390406,1432.1784786557548,1423.0253747467393,1406.1798364459628,1398.0073166659422,1388.7370391371912,1364.2511535317142,1232.291942072859,904.5929243227289,765.3008993965732,771.5804264483387,859.7086615680612,973.287614193075,513.9560539574762,195.97877847158935,-138.22534821210996,-135.28761069951358,-132.3498731869176,-609.6947560648463,-101.27107375218189
331,1659.65483170387,1932.4815179304053,1827.3768950477988,2500.309554281212,2499.8508428386467,2446.442070397412,2424.066528642925,2401.690986888449,2405.3603181693957,2430.5506689136564,1890.5488784662377,2350.917730207303,2383.195330795574,2371.4080420516702,2357.174352346303,1736.8506443879396,1713.697981785277,1671.9177115025493,1722.2579973278894,1742.8897435316792,1686.8499930073444,2167.5022814145686,2116.5569585510416,2075.9779386304454,2031.9255574299486,2001.0635133734238,1970.2014693169135,1939.3394252603957,1492.8025476654325,1455.258951640225,1430.7912290938734,1423.9172461428082,1414.7890178376138,1398.0119040818245,1381.234790326017,1370.9367168506374,1356.3597608986056,1225.398770298243,915.6907168311272,738.3679467374895,733.1256819293524,932.9438101026478,983.383581870648,933.3458176958686,582.2093489013475,-200.13193198279956,13.56567183689279,-57.736441703534496,-420.3372470616653,-351.7522721374212
332,1751.7230936843275,701.1040248769674,1465.8315014382297,1716.5583113523762,2546.856056182318,2462.9049254381707,2411.1580623545074,2388.8466182900274,2392.2727458184595,1868.0611475225664,2341.461348340375,2378.422054795415,2387.8921249754117,2374.7368491568254,2342.9544322066563,1726.9113013130516,1703.9050889384366,1662.21953187694,1712.0611838030097,1754.626825042121,1719.7647191607464,1630.3809760598897,2103.671581154266,2063.377902927697,2030.510503907999,1997.643104888332,1961.5654288046476,1929.7830118544603,1494.9749322919006,1456.6787285609973,1431.270889543978,1408.019621048363,1406.5526609285116,1395.2512633536724,1368.8113858874206,1359.6668961304708,1348.4683682654968,1218.5055985235886,911.2058701125982,916.1868281811771,878.7969492217359,857.907721757814,947.0086162236895,966.4556197474665,908.8878835488325,213.34796773710383,275.54890568593066,-198.34561411028795,-333.4664720263244,-469.6923700451522
